DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.505	11.8143	5.8636	4.0759	6.2271e-01	0.1298	0.011	1461.46	78.508	8.1896	164.626178	5.7306	0.509
0.518	11.8140	5.8643	4.0764	6.2271e-01	0.1298	0.015	1461.46	78.499	8.1886	164.626179	5.7299	0.522
0.527	11.8139	5.8668	4.0783	6.2271e-01	0.1298	0.015	1461.46	78.493	8.1878	164.626179	5.7294	0.532
0.553	11.8138	5.8761	4.0856	6.2271e-01	0.1298	0.011	1461.47	78.490	8.1870	164.626180	5.7288	0.558
0.553	11.8128	5.8832	4.0912	6.2271e-01	0.1298	0.015	1461.47	78.489	8.1868	164.626180	5.7286	0.558
0.577	11.8122	5.8861	4.0935	6.2271e-01	0.1298	0.011	1461.48	78.492	8.1870	164.626181	5.7288	0.583
0.600	11.8115	5.8942	4.0999	6.2271e-01	0.1298	0.011	1461.48	78.497	8.1873	164.626181	5.7290	0.606
0.623	11.8110	5.8968	4.1019	6.2271e-01	0.1298	0.015	1461.49	78.506	8.1882	164.626182	5.7296	0.629
0.637	11.8105	5.9006	4.1049	6.2271e-01	0.1298	0.011	1461.49	78.518	8.1893	164.626182	5.7304	0.643
0.660	11.8102	5.9085	4.1111	6.2271e-01	0.1298	0.015	1461.50	78.592	8.1967	164.626182	5.7356	0.666
0.673	11.8100	5.9088	4.1113	6.2271e-01	0.1298	0.015	1461.50	78.609	8.1985	164.626183	5.7368	0.679
0.684	11.8097	5.9151	4.1163	6.3492e-01	0.1285	0.011	1461.50	78.689	8.2065	164.626183	5.7425	0.691
0.683	11.8090	5.9239	4.1232	6.2271e-01	0.1298	0.015	1461.51	78.716	8.2091	164.626184	5.7442	0.689
0.733	11.8088	5.9322	4.1297	6.2271e-01	0.1298	0.015	1461.52	78.746	8.2118	164.626184	5.7462	0.740
0.720	11.8087	5.9517	4.1448	6.2271e-01	0.1298	0.015	1461.54	78.838	8.2204	164.626185	5.7522	0.727
0.744	11.8085	5.9694	4.1584	6.2271e-01	0.1298	0.015	1461.57	78.872	8.2231	164.626185	5.7540	0.751
0.768	11.8087	5.9877	4.1726	6.2271e-01	0.1298	0.015	1461.59	78.968	8.2321	164.626186	5.7603	0.776
0.778	11.8083	6.0111	4.1908	6.2271e-01	0.1298	0.015	1461.62	79.071	8.2417	164.626186	5.7670	0.785
0.780	11.8081	6.0259	4.2023	6.2271e-01	0.1298	0.015	1461.63	79.121	8.2462	164.626187	5.7702	0.787
0.791	11.8080	6.0409	4.2138	6.2271e-01	0.1285	0.011	1461.65	79.166	8.2501	164.626187	5.7729	0.799
0.827	11.8083	6.0505	4.2213	6.2271e-01	0.1298	0.015	1461.66	79.272	8.2606	164.626188	5.7803	0.834
0.815	11.8083	6.0578	4.2269	6.3492e-01	0.1298	0.011	1461.67	79.385	8.2720	164.626188	5.7883	0.823
0.838	11.8081	6.0653	4.2327	6.3492e-01	0.1298	0.011	1461.68	79.438	8.2772	164.626189	5.7919	0.846
0.851	11.8082	6.0651	4.2326	6.2271e-01	0.1298	0.015	1461.68	79.552	8.2890	164.626189	5.8002	0.859
0.875	11.8082	6.0723	4.2381	6.2271e-01	0.1285	0.011	1461.69	79.611	8.2949	164.626190	5.8042	0.884
0.875	11.8079	6.0781	4.2427	6.2271e-01	0.1298	0.011	1461.70	79.671	8.3008	164.626190	5.8084	0.884
0.899	11.8076	6.0782	4.2428	6.3492e-01	0.1298	0.011	1461.70	79.784	8.3126	164.626191	5.8167	0.908
0.911	11.8073	6.0836	4.2470	6.3492e-01	0.1285	0.011	1461.70	79.842	8.3185	164.626191	5.8208	0.919
0.922	11.8065	6.0870	4.2497	6.3492e-01	0.1298	0.015	1461.70	79.961	8.3308	164.626192	5.8294	0.931
0.922	11.8062	6.0901	4.2522	6.3492e-01	0.1298	0.015	1461.70	80.018	8.3366	164.626192	5.8335	0.931
0.935	11.8062	6.0950	4.2560	6.4713e-01	0.1310	0.015	1461.71	80.134	8.3485	164.626193	5.8418	0.944
0.959	11.8056	6.0988	4.2590	6.3492e-01	0.1298	0.018	1461.71	80.249	8.3603	164.626193	5.8501	0.968
0.971	11.8056	6.1075	4.2657	6.3492e-01	0.1298	0.015	1461.72	80.307	8.3660	164.626194	5.8541	0.980
0.982	11.8054	6.1269	4.2807	6.3492e-01	0.1298	0.018	1461.75	80.425	8.3772	164.626194	5.8619	0.991
0.982	11.8047	6.1516	4.2999	6.4713e-01	0.1298	0.015	1461.77	80.539	8.3880	164.626195	5.8694	0.991
1.006	11.8042	6.1974	4.3354	6.3492e-01	0.1298	0.015	1461.83	80.598	8.3918	164.626195	5.8721	1.016
1.018	11.8038	6.2361	4.3655	6.3492e-01	0.1298	0.015	1461.87	80.708	8.4013	164.626196	5.8787	1.027
1.018	11.8034	6.2697	4.3915	6.3492e-01	0.1298	0.011	1461.91	80.760	8.4050	164.626196	5.8813	1.027
1.055	11.8031	6.3114	4.4238	6.3492e-01	0.1298	0.015	1461.96	80.810	8.4081	164.626196	5.8835	1.065
1.042	11.8034	6.3339	4.4412	6.3492e-01	0.1298	0.015	1461.99	80.911	8.4173	164.626197	5.8899	1.052
1.077	11.8033	6.3508	4.4542	6.3492e-01	0.1298	0.011	1462.01	81.014	8.4271	164.626197	5.8968	1.088
1.090	11.8034	6.3643	4.4647	6.3492e-01	0.1298	0.015	1462.03	81.053	8.4305	164.626198	5.8991	1.101
1.090	11.8032	6.3757	4.4736	6.3492e-01	0.1298	0.015	1462.04	81.088	8.4335	164.626198	5.9013	1.101
1.113	11.8031	6.3884	4.4834	6.3492e-01	0.1285	0.015	1462.05	81.179	8.4424	164.626199	5.9075	1.124
1.126	11.8032	6.3947	4.4882	6.3492e-01	0.1298	0.015	1462.06	81.212	8.4454	164.626199	5.9096	1.137
1.150	11.8030	6.4036	4.4952	6.3492e-01	0.1285	0.011	1462.07	81.301	8.4542	164.626200	5.9158	1.161
1.162	11.8034	6.4119	4.5015	6.3492e-01	0.1298	0.015	1462.08	81.331	8.4568	164.626200	5.9176	1.173
1.162	11.8036	6.4172	4.5056	6.3492e-01	0.1298	0.015	1462.09	81.416	8.4654	164.626201	5.9236	1.173
1.173	11.8041	6.4256	4.5120	6.3492e-01	0.1298	0.011	1462.10	81.437	8.4670	164.626201	5.9247	1.184
1.197	11.8052	6.4285	4.5142	6.3492e-01	0.1298	0.015	1462.11	81.513	8.4745	164.626202	5.9300	1.209
1.221	11.8056	6.4336	4.5180	6.4713e-01	0.1298	0.015	1462.12	81.529	8.4759	164.626202	5.9309	1.233
1.221	11.8064	6.4380	4.5213	6.5934e-01	0.1298	0.015	1462.13	81.600	8.4829	164.626203	5.9358	1.233
1.209	11.8064	6.4365	4.5202	6.5934e-01	0.1298	0.015	1462.13	81.672	8.4904	164.626203	5.9411	1.220
1.293	11.8065	6.4212	4.5083	6.4713e-01	0.1298	0.015	1462.11	81.685	8.4926	164.626204	5.9426	1.305
1.281	11.8063	6.4076	4.4978	6.4713e-01	0.1298	0.015	1462.09	81.691	8.4940	164.626204	5.9436	1.294
1.281	11.8062	6.3868	4.4818	6.4713e-01	0.1298	0.011	1462.07	81.751	8.5014	164.626205	5.9488	1.294
1.317	11.8061	6.3622	4.4628	6.4713e-01	0.1298	0.015	1462.04	81.752	8.5028	164.626205	5.9498	1.329
1.317	11.8059	6.3502	4.4535	6.5934e-01	0.1298	0.015	1462.02	81.807	8.5092	164.626206	5.9542	1.329
1.341	11.8057	6.3413	4.4466	6.4713e-01	0.1298	0.015	1462.01	81.868	8.5160	164.626206	5.9590	1.354
1.364	11.8056	6.3371	4.4433	6.4713e-01	0.1298	0.015	1462.01	81.868	8.5163	164.626207	5.9592	1.377
1.364	11.8056	6.3373	4.4435	6.4713e-01	0.1298	0.011	1462.01	81.928	8.5226	164.626207	5.9636	1.377
1.388	11.8056	6.3397	4.4454	6.4713e-01	0.1298	0.015	1462.01	81.929	8.5225	164.626208	5.9635	1.401
1.400	11.8054	6.3415	4.4468	6.4713e-01	0.1298	0.015	1462.01	81.982	8.5280	164.626208	5.9674	1.413
1.412	11.8056	6.3452	4.4496	6.4713e-01	0.1298	0.011	1462.02	82.042	8.5340	164.626209	5.9716	1.426
1.437	11.8062	6.3480	4.4518	6.4713e-01	0.1298	0.015	1462.02	82.101	8.5398	164.626209	5.9757	1.450
1.472	11.8069	6.3491	4.4525	6.4713e-01	0.1298	0.015	1462.03	82.106	8.5402	164.626209	5.9759	1.486
1.495	11.8080	6.3494	4.4526	6.4713e-01	0.1298	0.015	1462.03	82.111	8.5404	164.626210	5.9761	1.509
1.495	11.8089	6.3497	4.4527	6.4713e-01	0.1298	0.015	1462.04	82.108	8.5400	164.626210	5.9758	1.509
1.519	11.8091	6.3563	4.4578	6.4713e-01	0.1310	0.015	1462.04	82.221	8.5513	164.626211	5.9837	1.534
1.544	11.8093	6.3694	4.4679	6.4713e-01	0.1298	0.015	1462.06	82.284	8.5571	164.626211	5.9878	1.558
1.555	11.8095	6.3859	4.4806	6.5934e-01	0.1298	0.015	1462.08	82.293	8.5571	164.626212	5.9877	1.570
1.579	11.8098	6.4106	4.4997	6.5934e-01	0.1298	0.015	1462.11	82.355	8.5622	164.626212	5.9913	1.594
1.615	11.8097	6.4277	4.5129	6.4713e-01	0.1298	0.018	1462.13	82.423	8.5684	164.626213	5.9956	1.630
1.628	11.8100	6.4380	4.5209	6.5934e-01	0.1298	0.015	1462.15	82.430	8.5685	164.626213	5.9957	1.643
1.650	11.8100	6.4472	4.5280	6.5934e-01	0.1298	0.015	1462.16	82.491	8.5743	164.626214	5.9998	1.666
1.663	11.8098	6.4526	4.5322	6.5934e-01	0.1298	0.015	1462.17	82.556	8.5808	164.626214	6.0044	1.679
1.686	11.8096	6.4592	4.5373	6.5934e-01	0.1298	0.015	1462.17	82.621	8.5873	164.626215	6.0089	1.702
1.710	11.8095	6.4650	4.5418	6.5934e-01	0.1298	0.015	1462.18	82.631	8.5880	164.626215	6.0094	1.726
1.723	11.8095	6.4699	4.5456	6.4713e-01	0.1285	0.015	1462.19	82.633	8.5880	164.626216	6.0094	1.740
1.746	11.8100	6.4721	4.5473	6.4713e-01	0.1310	0.015	1462.19	82.695	8.5942	164.626216	6.0137	1.762
1.770	11.8110	6.4751	4.5495	6.4713e-01	0.1298	0.015	1462.20	82.763	8.6008	164.626217	6.0184	1.787
1.794	11.8127	6.4922	4.5625	6.4713e-01	0.1298	0.015	1462.23	82.769	8.6002	164.626217	6.0179	1.811
1.806	11.8149	6.5174	4.5817	6.3492e-01	0.1298	0.015	1462.26	82.834	8.6052	164.626218	6.0214	1.823
1.819	11.8159	6.5553	4.6109	6.3492e-01	0.1298	0.011	1462.31	82.904	8.6103	164.626218	6.0250	1.836
1.841	11.8172	6.5946	4.6411	6.4713e-01	0.1298	0.015	1462.37	82.914	8.6089	164.626219	6.0240	1.859
1.854	11.8180	6.6202	4.6608	6.4713e-01	0.1298	0.015	1462.40	82.923	8.6082	164.626219	6.0235	1.872
1.866	11.8197	6.6484	4.6825	6.4713e-01	0.1298	0.015	1462.44	82.985	8.6128	164.626220	6.0267	1.883
1.890	11.8210	6.6680	4.6974	6.4713e-01	0.1310	0.015	1462.47	82.986	8.6116	164.626220	6.0259	1.908
1.901	11.8215	6.6947	4.7181	6.4713e-01	0.1298	0.015	1462.50	83.046	8.6164	164.626221	6.0292	1.919
1.914	11.8215	6.7166	4.7350	6.3492e-01	0.1298	0.015	1462.53	83.112	8.6220	164.626221	6.0331	1.932
1.937	11.8213	6.7266	4.7427	6.4713e-01	0.1298	0.015	1462.54	83.116	8.6219	164.626222	6.0331	1.955
1.961	11.8215	6.7342	4.7486	6.3492e-01	0.1310	0.015	1462.55	83.114	8.6213	164.626222	6.0327	1.980
1.972	11.8212	6.7342	4.7486	6.3492e-01	0.1298	0.015	1462.55	83.171	8.6272	164.626223	6.0368	1.991
1.985	11.8212	6.7330	4.7477	6.3492e-01	0.1298	0.015	1462.55	83.227	8.6331	164.626223	6.0409	2.004
2.010	11.8217	6.7317	4.7466	6.3492e-01	0.1298	0.018	1462.55	83.228	8.6332	164.626223	6.0410	2.029
2.032	11.8213	6.7304	4.7457	6.3492e-01	0.1298	0.015	1462.55	83.282	8.6389	164.626224	6.0450	2.052
2.045	11.8197	6.7290	4.7448	6.3492e-01	0.1298	0.018	1462.54	83.281	8.6392	164.626224	6.0452	2.065
2.057	11.8174	6.7218	4.7395	6.3492e-01	0.1310	0.015	1462.52	83.333	8.6455	164.626225	6.0496	2.076
2.081	11.8157	6.6999	4.7228	6.3492e-01	0.1298	0.015	1462.49	83.330	8.6467	164.626225	6.0504	2.101
2.092	11.8146	6.6760	4.7045	6.3492e-01	0.1310	0.018	1462.46	83.380	8.6534	164.626226	6.0551	2.112
2.105	11.8140	6.6457	4.6811	6.3492e-01	0.1298	0.015	1462.42	83.375	8.6546	164.626226	6.0560	2.125
2.128	11.8138	6.6224	4.6631	6.3492e-01	0.1310	0.018	1462.39	83.370	8.6554	164.626227	6.0565	2.148
2.141	11.8134	6.6072	4.6514	6.2271e-01	0.1298	0.015	1462.37	83.417	8.6612	164.626227	6.0606	2.161
2.152	11.8141	6.5951	4.6419	6.3492e-01	0.1298	0.015	1462.36	83.404	8.6603	164.626228	6.0600	2.172
2.212	11.8156	6.5923	4.6395	6.3492e-01	0.1310	0.018	1462.36	83.450	8.6650	164.626228	6.0632	2.233
2.201	11.8164	6.6026	4.6475	6.3492e-01	0.1298	0.015	1462.38	83.434	8.6626	164.626229	6.0616	2.221
2.212	11.8159	6.6219	4.6624	6.3492e-01	0.1298	0.018	1462.40	83.418	8.6600	164.626229	6.0598	2.233
2.236	11.8163	6.6422	4.6781	6.3492e-01	0.1298	0.015	1462.43	83.462	8.6634	164.626230	6.0621	2.257
2.259	11.8171	6.6521	4.6856	6.3492e-01	0.1310	0.015	1462.44	83.445	8.6609	164.626230	6.0604	2.280
2.259	11.8182	6.6542	4.6871	6.3492e-01	0.1298	0.015	1462.45	83.487	8.6649	164.626231	6.0632	2.280
2.296	11.8189	6.6611	4.6923	6.3492e-01	0.1310	0.015	1462.46	83.469	8.6625	164.626231	6.0615	2.318
2.307	11.8202	6.6727	4.7012	6.3492e-01	0.1298	0.015	1462.48	83.449	8.6597	164.626232	6.0595	2.329
2.332	11.8231	6.6979	4.7203	6.2271e-01	0.1298	0.015	1462.52	83.490	8.6619	164.626232	6.0611	2.354
2.343	11.8261	6.7330	4.7471	6.3492e-01	0.1298	0.015	1462.57	83.477	8.6580	164.626233	6.0584	2.365
2.354	11.8266	6.7720	4.7772	6.2271e-01	0.1298	0.015	1462.62	83.457	8.6538	164.626233	6.0554	2.377
2.379	11.8280	6.8029	4.8009	6.2271e-01	0.1298	0.015	1462.66	83.431	8.6491	164.626234	6.0521	2.401
2.403	11.8320	6.8300	4.8213	6.2271e-01	0.1298	0.015	1462.71	83.459	8.6498	164.626234	6.0526	2.426
2.403	11.8386	6.8972	4.8725	6.2271e-01	0.1298	0.015	1462.82	83.498	8.6489	164.626235	6.0520	2.426
2.427	11.8416	6.9818	4.9375	6.3492e-01	0.1298	0.015	1462.93	83.484	8.6422	164.626235	6.0473	2.450
2.450	11.8468	7.0487	4.9886	6.3492e-01	0.1298	0.015	1463.03	83.463	8.6355	164.626236	6.0426	2.473
2.450	11.8501	7.0866	5.0174	6.3492e-01	0.1310	0.018	1463.09	83.443	8.6307	164.626236	6.0393	2.473
2.487	11.8519	7.1061	5.0324	6.2271e-01	0.1298	0.018	1463.12	83.424	8.6273	164.626236	6.0369	2.511
2.498	11.8542	7.1239	5.0458	6.1050e-01	0.1310	0.015	1463.15	83.399	8.6233	164.626237	6.0341	2.522
2.510	11.8550	7.1435	5.0608	6.1050e-01	0.1310	0.015	1463.18	83.435	8.6258	164.626237	6.0358	2.534
2.534	11.8548	7.1705	5.0817	6.2271e-01	0.1298	0.015	1463.21	83.417	8.6226	164.626238	6.0336	2.558
2.545	11.8539	7.1807	5.0898	6.2271e-01	0.1310	0.018	1463.22	83.401	8.6205	164.626238	6.0321	2.569
2.570	11.8527	7.1719	5.0831	6.1050e-01	0.1298	0.015	1463.20	83.440	8.6252	164.626239	6.0354	2.594
2.583	11.8524	7.1624	5.0758	6.1050e-01	0.1298	0.015	1463.19	83.419	8.6237	164.626239	6.0343	2.607
2.605	11.8508	7.1621	5.0758	6.1050e-01	0.1298	0.015	1463.18	83.400	8.6220	164.626240	6.0331	2.630
2.618	11.8486	7.1590	5.0736	6.2271e-01	0.1298	0.015	1463.17	83.441	8.6269	164.626240	6.0366	2.643
2.641	11.8492	7.1424	5.0608	6.2271e-01	0.1298	0.015	1463.15	83.364	8.6197	164.626241	6.0315	2.666
2.641	11.8537	7.1352	5.0546	6.1050e-01	0.1298	0.015	1463.16	83.402	8.6231	164.626241	6.0339	2.666
2.678	11.8592	7.1690	5.0800	5.9829e-01	0.1298	0.018	1463.22	83.387	8.6187	164.626242	6.0309	2.703
2.701	11.8639	7.2489	5.1412	5.9829e-01	0.1298	0.015	1463.34	83.428	8.6177	164.626242	6.0301	2.726
2.714	11.8665	7.3238	5.1988	5.9829e-01	0.1298	0.015	1463.44	83.410	8.6113	164.626243	6.0257	2.739
2.714	11.8664	7.3723	5.2363	5.9829e-01	0.1298	0.015	1463.50	83.394	8.6070	164.626243	6.0227	2.739
2.738	11.8658	7.3923	5.2518	5.9829e-01	0.1298	0.015	1463.52	83.374	8.6039	164.626244	6.0205	2.764
2.749	11.8631	7.3816	5.2439	5.9829e-01	0.1298	0.015	1463.49	83.355	8.6031	164.626244	6.0199	2.775
2.774	11.8601	7.3466	5.2172	5.9829e-01	0.1298	0.015	1463.44	83.398	8.6100	164.626245	6.0248	2.800
2.796	11.8577	7.3074	5.1873	5.9829e-01	0.1298	0.015	1463.39	83.383	8.6111	164.626245	6.0255	2.823
2.809	11.8582	7.2709	5.1590	5.9829e-01	0.1298	0.015	1463.34	83.424	8.6171	164.626246	6.0298	2.836
2.820	11.8588	7.2608	5.1510	5.8608e-01	0.1298	0.015	1463.33	83.412	8.6164	164.626246	6.0292	2.847
2.856	11.8592	7.2711	5.1590	5.8608e-01	0.1298	0.015	1463.35	83.402	8.6147	164.626247	6.0281	2.883
2.856	11.8591	7.2820	5.1674	5.8608e-01	0.1310	0.015	1463.36	83.388	8.6127	164.626247	6.0267	2.883
2.892	11.8597	7.2882	5.1721	5.8608e-01	0.1298	0.015	1463.37	83.437	8.6173	164.626248	6.0299	2.919
2.892	11.8603	7.2943	5.1767	5.8608e-01	0.1310	0.015	1463.38	83.428	8.6159	164.626248	6.0289	2.919
2.929	11.8599	7.2995	5.1809	5.9829e-01	0.1298	0.015	1463.39	83.481	8.6211	164.626249	6.0325	2.957
2.929	11.8587	7.3024	5.1833	5.8608e-01	0.1298	0.015	1463.39	83.475	8.6206	164.626249	6.0322	2.957
2.964	11.8581	7.2953	5.1778	5.8608e-01	0.1298	0.018	1463.38	83.532	8.6271	164.626250	6.0367	2.993
2.976	11.8575	7.2774	5.1641	5.7387e-01	0.1298	0.015	1463.35	83.531	8.6280	164.626250	6.0374	3.004
2.987	11.8581	7.2653	5.1546	5.7387e-01	0.1298	0.018	1463.34	83.526	8.6280	164.626250	6.0374	3.016
3.011	11.8584	7.2612	5.1514	5.6166e-01	0.1298	0.015	1463.34	83.583	8.6341	164.626251	6.0416	3.040
3.047	11.8600	7.2663	5.1551	5.6166e-01	0.1298	0.015	1463.35	83.583	8.6335	164.626251	6.0412	3.076
3.071	11.8637	7.2942	5.1763	5.7387e-01	0.1298	0.015	1463.40	83.644	8.6376	164.626252	6.0441	3.100
3.107	11.8664	7.3469	5.2166	5.7387e-01	0.1298	0.018	1463.47	83.588	8.6283	164.626252	6.0376	3.136
3.120	11.8658	7.3860	5.2470	5.6166e-01	0.1298	0.015	1463.52	83.701	8.6381	164.626253	6.0444	3.149
3.107	11.8621	7.3866	5.2479	5.6166e-01	0.1298	0.015	1463.50	83.709	8.6395	164.626253	6.0454	3.136
3.143	11.8595	7.3547	5.2235	5.4945e-01	0.1298	0.015	1463.46	83.713	8.6422	164.626254	6.0473	3.172
3.178	11.8598	7.3182	5.1953	5.4945e-01	0.1298	0.015	1463.41	83.779	8.6509	164.626254	6.0534	3.208
3.191	11.8616	7.3042	5.1843	5.6166e-01	0.1298	0.015	1463.40	83.786	8.6521	164.626255	6.0542	3.221
3.227	11.8635	7.3126	5.1905	5.6166e-01	0.1298	0.015	1463.42	83.790	8.6517	164.626255	6.0540	3.257
3.227	11.8656	7.3339	5.2067	5.6166e-01	0.1298	0.015	1463.45	83.856	8.6569	164.626256	6.0576	3.257
3.285	11.8679	7.3704	5.2346	5.4945e-01	0.1310	0.015	1463.51	83.865	8.6554	164.626256	6.0565	3.316
3.287	11.8703	7.4110	5.2657	5.4945e-01	0.1310	0.018	1463.57	83.929	8.6593	164.626257	6.0593	3.318
3.298	11.8761	7.4725	5.3125	5.4945e-01	0.1298	0.015	1463.66	83.934	8.6554	164.626257	6.0565	3.329
3.334	11.8801	7.5751	5.3913	5.4945e-01	0.1298	0.015	1463.80	83.942	8.6499	164.626258	6.0527	3.365
3.346	11.8809	7.7020	5.4893	5.4945e-01	0.1298	0.015	1463.95	84.012	8.6500	164.626258	6.0528	3.378
3.382	11.8810	7.7990	5.5643	5.6166e-01	0.1298	0.018	1464.07	84.024	8.6460	164.626259	6.0500	3.414
3.393	11.8806	7.8172	5.5784	5.6166e-01	0.1298	0.015	1464.09	84.092	8.6521	164.626259	6.0542	3.426
3.418	11.8789	7.7901	5.5576	5.6166e-01	0.1298	0.015	1464.05	84.102	8.6549	164.626260	6.0562	3.450
3.442	11.8780	7.7478	5.5251	5.6166e-01	0.1298	0.015	1464.00	84.108	8.6580	164.626260	6.0584	3.475
3.453	11.8777	7.7027	5.4903	5.4945e-01	0.1310	0.015	1463.94	84.169	8.6668	164.626261	6.0645	3.486
3.489	11.8767	7.6724	5.4670	5.4945e-01	0.1298	0.015	1463.91	84.179	8.6696	164.626261	6.0665	3.522
3.502	11.8752	7.6442	5.4454	5.4945e-01	0.1298	0.015	1463.87	84.184	8.6720	164.626262	6.0681	3.535
3.525	11.8730	7.6229	5.4292	5.4945e-01	0.1310	0.015	1463.83	84.245	8.6798	164.626262	6.0736	3.558
3.560	11.8735	7.5948	5.4074	5.4945e-01	0.1298	0.015	1463.80	84.253	8.6821	164.626263	6.0752	3.594
3.573	11.8787	7.5968	5.4082	5.4945e-01	0.1298	0.015	1463.82	84.257	8.6814	164.626263	6.0747	3.607
3.584	11.8833	7.7095	5.4948	5.4945e-01	0.1298	0.015	1463.98	84.317	8.6805	164.626264	6.0741	3.618
3.609	11.8838	7.8976	5.6401	5.3724e-01	0.1310	0.015	1464.20	84.324	8.6709	164.626264	6.0674	3.643
3.620	11.8854	8.0984	5.7952	5.3724e-01	0.1298	0.015	1464.45	84.321	8.6594	164.626264	6.0593	3.654
3.644	11.8928	8.2060	5.8773	5.3724e-01	0.1298	0.015	1464.61	84.380	8.6581	164.626265	6.0585	3.679
3.680	11.9019	8.2991	5.9481	5.3724e-01	0.1298	0.015	1464.75	84.380	8.6513	164.626265	6.0537	3.715
3.680	11.9091	8.5103	6.1103	5.3724e-01	0.1310	0.018	1465.03	84.382	8.6386	164.626266	6.0448	3.715
3.716	11.9132	8.7770	6.3159	5.2503e-01	0.1298	0.015	1465.36	84.380	8.6232	164.626266	6.0340	3.751
3.753	11.9162	9.0493	6.5259	5.1282e-01	0.1310	0.018	1465.70	84.374	8.6072	164.626267	6.0228	3.788
3.764	11.9163	9.2494	6.6805	5.0061e-01	0.1298	0.018	1465.94	84.423	8.6014	164.626267	6.0188	3.800
3.798	11.9132	9.3668	6.7717	4.8840e-01	0.1298	0.015	1466.07	84.415	8.5948	164.626268	6.0141	3.834
3.811	11.9085	9.3141	6.7316	4.8840e-01	0.1310	0.015	1465.99	84.408	8.5978	164.626268	6.0162	3.847
3.835	11.9027	9.1313	6.5911	4.8840e-01	0.1298	0.015	1465.75	84.456	8.6138	164.626269	6.0274	3.872
3.860	11.8971	8.9108	6.4215	4.7619e-01	0.1298	0.015	1465.47	84.453	8.6265	164.626269	6.0363	3.896
3.884	11.8937	8.6865	6.2486	4.6398e-01	0.1298	0.015	1465.19	84.505	8.6447	164.626270	6.0490	3.921
3.907	11.8903	8.5625	6.1532	4.3956e-01	0.1310	0.015	1465.03	84.439	8.6453	164.626270	6.0494	3.944
3.944	11.8865	8.4362	6.0561	4.2735e-01	0.1298	0.015	1464.86	84.423	8.6512	164.626271	6.0536	3.981
3.944	11.8845	8.3181	5.9651	4.1514e-01	0.1298	0.018	1464.71	84.468	8.6626	164.626271	6.0616	3.981
3.989	11.8856	8.2137	5.8843	4.2735e-01	0.1298	0.015	1464.59	84.455	8.6668	164.626272	6.0645	4.027
3.991	11.8891	8.2127	5.8830	4.1514e-01	0.1298	0.018	1464.61	84.444	8.6650	164.626272	6.0633	4.029
4.026	11.8886	8.2863	5.9400	4.0293e-01	0.1298	0.015	1464.69	84.429	8.6596	164.626273	6.0595	4.065
4.051	11.8893	8.3604	5.9971	4.0293e-01	0.1310	0.018	1464.78	84.417	8.6542	164.626273	6.0557	4.089
4.075	11.8941	8.4587	6.0725	3.9072e-01	0.1298	0.015	1464.92	84.400	8.6462	164.626274	6.0501	4.114
4.110	11.8987	8.5843	6.1689	4.0293e-01	0.1298	0.018	1465.09	84.380	8.6365	164.626274	6.0433	4.149
4.122	11.9023	8.7425	6.2907	4.0293e-01	0.1298	0.015	1465.29	84.422	8.6315	164.626275	6.0398	4.161
4.144	11.9038	8.8606	6.3818	4.0293e-01	0.1298	0.015	1465.44	84.407	8.6232	164.626275	6.0340	4.184
4.182	11.9044	8.9349	6.4391	4.0293e-01	0.1298	0.015	1465.53	84.394	8.6178	164.626276	6.0302	4.221
4.193	11.9052	8.9496	6.4503	4.0293e-01	0.1298	0.018	1465.55	84.372	8.6145	164.626276	6.0279	4.233
4.217	11.9061	8.9435	6.4455	3.9072e-01	0.1298	0.015	1465.54	84.358	8.6133	164.626277	6.0271	4.257
4.253	11.9369	9.0554	6.5278	3.9072e-01	0.1298	0.018	1465.79	84.340	8.5995	164.626277	6.0174	4.293
4.277	12.0206	9.7700	7.0684	3.9072e-01	0.1298	0.015	1466.95	84.377	8.5488	164.626277	5.9819	4.318
4.301	12.0910	11.0075	8.0141	3.9072e-01	0.1298	0.015	1468.69	84.363	8.4680	164.626278	5.9254	4.342
4.324	12.1207	12.2669	8.9820	3.9072e-01	0.1298	0.015	1470.29	84.288	8.3883	164.626278	5.8697	4.365
4.373	12.1171	13.0108	9.5566	3.9072e-01	0.1298	0.018	1471.16	84.325	8.3536	164.626279	5.8453	4.414
4.361	12.1270	13.3195	9.7934	3.9072e-01	0.1298	0.015	1471.57	84.310	8.3340	164.626279	5.8317	4.403
4.408	12.1352	13.3334	9.8030	3.9072e-01	0.1298	0.015	1471.61	84.292	8.3301	164.626280	5.8289	4.450
4.421	12.1416	13.3375	9.8051	3.9072e-01	0.1298	0.015	1471.64	84.277	8.3272	164.626280	5.8269	4.463
4.421	12.1895	13.3742	9.8264	3.9072e-01	0.1298	0.018	1471.86	84.259	8.3148	164.626281	5.8182	4.463
4.526	12.2521	13.4747	9.8946	3.9072e-01	0.1310	0.018	1472.20	84.239	8.2961	164.626281	5.8051	4.569
4.492	12.2085	13.4361	9.8713	3.7851e-01	0.1298	0.015	1472.00	84.223	8.3045	164.626282	5.8110	4.535
4.528	12.1711	13.2175	9.7082	3.9072e-01	0.1310	0.015	1471.61	84.265	8.3269	164.626282	5.8267	4.571
