DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.413	13.2546	20.1185	14.8529	1.7827e+00	0.1298	0.015	1483.52	77.434	7.1593	164.689002	5.0097	0.417
0.402	13.2547	20.1164	14.8512	1.7827e+00	0.1310	0.015	1483.52	77.433	7.1593	164.689003	5.0096	0.406
0.438	13.2536	20.1198	14.8540	1.7338e+00	0.1310	0.015	1483.52	77.433	7.1592	164.689003	5.0096	0.442
0.473	13.2526	20.1333	14.8647	1.6972e+00	0.1298	0.015	1483.53	77.432	7.1587	164.689004	5.0093	0.478
0.473	13.2528	20.1392	14.8691	1.7094e+00	0.1298	0.015	1483.54	77.432	7.1584	164.689004	5.0090	0.478
0.473	13.2532	20.1304	14.8623	1.7094e+00	0.1298	0.015	1483.53	77.432	7.1587	164.689005	5.0092	0.478
0.486	13.2528	20.1223	14.8561	1.6850e+00	0.1310	0.015	1483.52	77.372	7.1536	164.689005	5.0057	0.491
0.509	13.2526	20.1238	14.8573	1.6361e+00	0.1298	0.015	1483.52	77.427	7.1587	164.689006	5.0092	0.514
0.546	13.2522	20.1289	14.8613	1.6117e+00	0.1310	0.015	1483.52	77.368	7.1531	164.689006	5.0053	0.551
0.556	13.2523	20.1323	14.8640	1.6117e+00	0.1310	0.015	1483.53	77.364	7.1525	164.689007	5.0049	0.561
0.582	13.2525	20.1333	14.8647	1.5873e+00	0.1310	0.015	1483.53	77.360	7.1521	164.689007	5.0046	0.587
0.617	13.2525	20.1308	14.8627	1.5873e+00	0.1298	0.015	1483.53	77.357	7.1519	164.689008	5.0045	0.623
0.604	13.2521	20.1286	14.8611	1.5629e+00	0.1298	0.015	1483.52	77.354	7.1518	164.689008	5.0044	0.610
0.653	13.2518	20.1293	14.8617	1.5385e+00	0.1310	0.015	1483.53	77.352	7.1516	164.689008	5.0043	0.659
0.640	13.2511	20.1342	14.8656	1.5507e+00	0.1310	0.015	1483.53	77.350	7.1513	164.689009	5.0040	0.646
0.653	13.2508	20.1389	14.8693	1.5629e+00	0.1298	0.015	1483.53	77.348	7.1510	164.689009	5.0038	0.659
0.677	13.2507	20.1401	14.8702	1.5507e+00	0.1298	0.015	1483.53	77.347	7.1509	164.689010	5.0037	0.683
0.688	13.2503	20.1430	14.8725	1.5507e+00	0.1310	0.015	1483.54	77.287	7.1452	164.689010	4.9998	0.695
0.700	13.2500	20.1493	14.8774	1.5629e+00	0.1298	0.015	1483.54	77.341	7.1500	164.689011	5.0032	0.706
0.735	13.2500	20.1538	14.8809	1.5629e+00	0.1310	0.015	1483.55	77.342	7.1499	164.689011	5.0031	0.742
0.724	13.2497	20.1551	14.8820	1.5629e+00	0.1298	0.015	1483.55	77.343	7.1499	164.689012	5.0031	0.731
0.748	13.2496	20.1556	14.8824	1.6117e+00	0.1310	0.015	1483.55	77.285	7.1446	164.689012	4.9993	0.755
0.760	13.2496	20.1559	14.8826	1.6484e+00	0.1310	0.015	1483.55	77.341	7.1498	164.689013	5.0030	0.767
0.760	13.2503	20.1507	14.8784	1.6117e+00	0.1310	0.015	1483.55	77.278	7.1441	164.689013	4.9990	0.767
0.782	13.2509	20.1407	14.8707	1.5751e+00	0.1310	0.015	1483.54	77.336	7.1497	164.689014	5.0030	0.790
0.784	13.2515	20.1329	14.8645	1.5629e+00	0.1310	0.015	1483.53	77.274	7.1443	164.689014	4.9991	0.791
0.808	13.2500	20.1455	14.8745	1.5507e+00	0.1298	0.015	1483.54	77.326	7.1488	164.689015	5.0023	0.816
0.819	13.2487	20.1734	14.8962	1.5751e+00	0.1298	0.015	1483.57	77.265	7.1421	164.689015	4.9976	0.827
0.855	13.2475	20.2051	14.9208	1.5995e+00	0.1310	0.015	1483.60	77.324	7.1463	164.689016	5.0006	0.863
0.855	13.2465	20.2218	14.9338	1.6117e+00	0.1310	0.015	1483.62	77.329	7.1462	164.689016	5.0005	0.863
0.879	13.2451	20.2308	14.9410	1.6606e+00	0.1310	0.015	1483.63	77.269	7.1405	164.689017	4.9965	0.888
0.891	13.2443	20.2393	14.9477	1.6850e+00	0.1298	0.015	1483.63	77.329	7.1458	164.689017	5.0002	0.899
0.904	13.2443	20.2371	14.9460	1.7094e+00	0.1310	0.015	1483.63	77.271	7.1404	164.689018	4.9965	0.912
0.926	13.2440	20.2359	14.9451	1.7338e+00	0.1310	0.015	1483.63	77.332	7.1462	164.689018	5.0005	0.935
0.939	13.2430	20.2478	14.9545	1.7827e+00	0.1310	0.015	1483.64	77.334	7.1460	164.689019	5.0003	0.948
0.973	13.2415	20.2692	14.9712	1.7827e+00	0.1310	0.015	1483.66	77.282	7.1405	164.689019	4.9965	0.982
0.999	13.2402	20.2912	14.9884	1.7582e+00	0.1298	0.015	1483.68	77.339	7.1449	164.689020	4.9996	1.009
1.010	13.2395	20.3135	15.0057	1.7460e+00	0.1310	0.015	1483.70	77.282	7.1388	164.689020	4.9953	1.020
1.022	13.2389	20.3281	15.0170	1.7216e+00	0.1310	0.015	1483.72	77.286	7.1386	164.689021	4.9952	1.031
1.035	13.2382	20.3352	15.0226	1.7094e+00	0.1298	0.015	1483.73	77.344	7.1437	164.689021	4.9988	1.044
1.059	13.2382	20.3398	15.0262	1.7216e+00	0.1310	0.015	1483.73	77.348	7.1440	164.689022	4.9989	1.069
1.082	13.2385	20.3394	15.0258	1.7460e+00	0.1310	0.015	1483.73	77.353	7.1444	164.689022	4.9992	1.092
1.095	13.2385	20.3349	15.0223	1.7827e+00	0.1298	0.015	1483.73	77.298	7.1395	164.689022	4.9958	1.105
1.106	13.2382	20.3403	15.0265	1.8193e+00	0.1310	0.015	1483.73	77.363	7.1453	164.689023	4.9999	1.116
1.117	13.2352	20.3761	15.0546	1.7949e+00	0.1310	0.015	1483.77	77.369	7.1447	164.689023	4.9994	1.128
1.154	13.2314	20.4381	15.1030	1.7827e+00	0.1310	0.015	1483.83	77.375	7.1431	164.689024	4.9983	1.165
1.154	13.2288	20.4979	15.1495	1.7827e+00	0.1310	0.015	1483.89	77.381	7.1414	164.689024	4.9971	1.165
1.153	13.2269	20.5393	15.1818	1.8071e+00	0.1310	0.015	1483.93	77.387	7.1404	164.689025	4.9964	1.164
1.190	13.2264	20.5586	15.1967	1.8193e+00	0.1298	0.015	1483.95	77.394	7.1402	164.689025	4.9963	1.201
1.190	13.2261	20.5659	15.2024	1.8315e+00	0.1298	0.015	1483.96	77.400	7.1406	164.689026	4.9965	1.201
1.213	13.2261	20.5687	15.2045	1.8559e+00	0.1298	0.015	1483.96	77.408	7.1411	164.689026	4.9969	1.224
1.237	13.2255	20.5696	15.2053	1.8681e+00	0.1298	0.015	1483.96	77.415	7.1418	164.689027	4.9974	1.249
1.250	13.2243	20.5757	15.2103	1.8559e+00	0.1298	0.015	1483.96	77.423	7.1424	164.689027	4.9979	1.262
1.273	13.2231	20.5880	15.2200	1.8681e+00	0.1298	0.015	1483.98	77.430	7.1428	164.689028	4.9981	1.285
1.273	13.2213	20.6117	15.2385	1.8559e+00	0.1298	0.015	1484.00	77.498	7.1482	164.689028	5.0019	1.285
1.286	13.2186	20.6656	15.2805	1.8437e+00	0.1310	0.015	1484.05	77.446	7.1415	164.689029	4.9972	1.298
1.297	13.2160	20.7352	15.3346	1.8315e+00	0.1310	0.015	1484.12	77.514	7.1450	164.689029	4.9997	1.309
1.332	13.2140	20.7899	15.3770	1.8193e+00	0.1310	0.015	1484.18	77.522	7.1436	164.689030	4.9987	1.345
1.357	13.2126	20.8304	15.4085	1.8315e+00	0.1310	0.015	1484.23	77.529	7.1427	164.689030	4.9980	1.370
1.381	13.2107	20.8740	15.4424	1.8559e+00	0.1310	0.015	1484.27	77.537	7.1418	164.689031	4.9974	1.394
1.404	13.2089	20.9234	15.4808	1.8437e+00	0.1298	0.015	1484.32	77.544	7.1405	164.689031	4.9965	1.417
1.428	13.2077	20.9674	15.5149	1.8559e+00	0.1310	0.015	1484.37	77.551	7.1393	164.689032	4.9957	1.441
1.441	13.2070	20.9968	15.5377	1.8926e+00	0.1310	0.015	1484.40	77.557	7.1388	164.689032	4.9953	1.455
1.464	13.2064	21.0216	15.5569	1.9048e+00	0.1310	0.015	1484.43	77.564	7.1383	164.689033	4.9950	1.477
1.476	13.2057	21.0558	15.5833	1.9536e+00	0.1310	0.015	1484.47	77.570	7.1375	164.689033	4.9944	1.490
1.512	13.2057	21.0930	15.6119	1.9902e+00	0.1298	0.015	1484.51	77.576	7.1364	164.689034	4.9936	1.526
1.523	13.2054	21.1237	15.6357	2.0147e+00	0.1310	0.015	1484.55	77.576	7.1351	164.689034	4.9927	1.538
1.548	13.2052	21.1413	15.6492	2.0147e+00	0.1310	0.015	1484.57	77.581	7.1348	164.689035	4.9925	1.562
1.583	13.2046	21.1389	15.6475	2.0147e+00	0.1310	0.015	1484.56	77.646	7.1410	164.689035	4.9968	1.598
1.583	13.2046	21.1216	15.6342	2.0147e+00	0.1298	0.015	1484.54	77.656	7.1427	164.689035	4.9980	1.598
1.630	13.2046	21.0977	15.6158	2.0147e+00	0.1310	0.015	1484.52	77.661	7.1441	164.689036	4.9990	1.646
1.632	13.2044	21.0755	15.5988	2.0024e+00	0.1298	0.015	1484.49	77.669	7.1459	164.689036	5.0003	1.647
1.643	13.2044	21.0646	15.5903	2.0269e+00	0.1298	0.015	1484.48	77.672	7.1467	164.689037	5.0008	1.659
1.679	13.2046	21.0811	15.6030	2.0391e+00	0.1310	0.015	1484.50	77.680	7.1467	164.689037	5.0008	1.695
1.690	13.2046	21.1288	15.6397	2.0635e+00	0.1310	0.015	1484.55	77.682	7.1447	164.689038	4.9994	1.706
1.714	13.2042	21.1838	15.6822	2.0757e+00	0.1310	0.015	1484.62	77.688	7.1429	164.689038	4.9982	1.731
1.739	13.2041	21.2232	15.7126	2.0635e+00	0.1298	0.015	1484.66	77.748	7.1467	164.689039	5.0008	1.755
1.750	13.2037	21.2508	15.7339	2.0513e+00	0.1298	0.015	1484.69	77.759	7.1465	164.689039	5.0007	1.767
1.774	13.2035	21.2761	15.7534	2.0513e+00	0.1310	0.015	1484.72	77.769	7.1463	164.689040	5.0006	1.791
1.786	13.2032	21.3060	15.7765	2.0635e+00	0.1310	0.015	1484.76	77.773	7.1454	164.689040	4.9999	1.803
1.810	13.2030	21.3357	15.7994	2.0879e+00	0.1310	0.015	1484.79	77.722	7.1394	164.689041	4.9957	1.827
1.834	13.2029	21.3587	15.8171	2.1123e+00	0.1310	0.015	1484.82	77.778	7.1436	164.689041	4.9987	1.852
1.858	13.2029	21.3668	15.8233	2.1245e+00	0.1298	0.015	1484.83	77.786	7.1439	164.689042	4.9989	1.876
1.858	13.2032	21.3481	15.8089	2.1245e+00	0.1310	0.015	1484.81	77.792	7.1453	164.689042	4.9998	1.876
1.894	13.2034	21.3134	15.7822	2.1123e+00	0.1310	0.015	1484.77	77.792	7.1468	164.689043	5.0009	1.912
1.918	13.2032	21.2841	15.7596	2.0879e+00	0.1298	0.015	1484.73	77.797	7.1486	164.689043	5.0021	1.936
1.930	13.2032	21.2707	15.7493	2.1001e+00	0.1298	0.015	1484.72	77.795	7.1490	164.689044	5.0024	1.948
1.954	13.2031	21.2853	15.7606	2.1123e+00	0.1298	0.015	1484.74	77.793	7.1481	164.689044	5.0018	1.972
1.977	13.2030	21.3156	15.7839	2.1245e+00	0.1310	0.015	1484.77	77.795	7.1470	164.689045	5.0011	1.995
2.001	13.2032	21.3367	15.8001	2.1368e+00	0.1310	0.015	1484.80	77.856	7.1517	164.689045	5.0043	2.020
2.001	13.2035	21.3252	15.7912	2.1368e+00	0.1310	0.015	1484.79	77.862	7.1527	164.689046	5.0050	2.020
2.036	13.2037	21.3031	15.7742	2.1245e+00	0.1310	0.015	1484.76	77.862	7.1536	164.689046	5.0057	2.056
2.061	13.2041	21.2974	15.7697	2.1123e+00	0.1298	0.015	1484.76	77.866	7.1542	164.689047	5.0061	2.080
2.085	13.2042	21.2896	15.7637	2.1001e+00	0.1298	0.015	1484.75	77.869	7.1548	164.689047	5.0065	2.105
2.096	13.2044	21.2616	15.7421	2.0757e+00	0.1310	0.015	1484.72	77.872	7.1562	164.689048	5.0075	2.116
2.109	13.2046	21.2288	15.7168	2.0757e+00	0.1310	0.015	1484.68	77.873	7.1578	164.689048	5.0086	2.129
2.145	13.2044	21.2107	15.7029	2.0635e+00	0.1310	0.015	1484.66	77.873	7.1587	164.689049	5.0092	2.165
2.156	13.2046	21.1996	15.6943	2.0635e+00	0.1310	0.015	1484.64	77.873	7.1591	164.689049	5.0095	2.177
2.168	13.2046	21.1775	15.6773	2.0391e+00	0.1310	0.015	1484.62	77.871	7.1599	164.689049	5.0101	2.188
2.205	13.2044	21.1510	15.6569	2.0269e+00	0.1310	0.015	1484.59	77.869	7.1610	164.689050	5.0108	2.226
2.205	13.2042	21.1447	15.6521	2.0391e+00	0.1298	0.015	1484.58	77.866	7.1609	164.689050	5.0108	2.226
2.240	13.2042	21.1610	15.6646	2.0513e+00	0.1310	0.015	1484.60	77.862	7.1598	164.689051	5.0100	2.262
2.263	13.2042	21.1818	15.6806	2.0635e+00	0.1310	0.015	1484.62	77.856	7.1584	164.689051	5.0091	2.284
2.276	13.2041	21.1992	15.6941	2.0635e+00	0.1310	0.015	1484.64	77.856	7.1577	164.689052	5.0085	2.298
2.300	13.2037	21.2264	15.7151	2.0513e+00	0.1298	0.015	1484.68	77.849	7.1559	164.689052	5.0073	2.322
2.323	13.2041	21.2752	15.7526	2.0635e+00	0.1310	0.015	1484.73	77.848	7.1535	164.689053	5.0056	2.345
2.347	13.2044	21.3286	15.7937	2.0879e+00	0.1298	0.015	1484.80	77.845	7.1508	164.689053	5.0037	2.369
2.358	13.2044	21.3691	15.8249	2.0879e+00	0.1298	0.015	1484.85	77.901	7.1542	164.689054	5.0061	2.381
2.383	13.2046	21.4108	15.8570	2.1001e+00	0.1298	0.015	1484.90	77.843	7.1470	164.689054	5.0010	2.405
2.407	13.2046	21.4700	15.9026	2.1001e+00	0.1298	0.015	1484.97	77.898	7.1493	164.689055	5.0027	2.430
2.418	13.2046	21.5352	15.9528	2.1001e+00	0.1298	0.015	1485.04	77.897	7.1464	164.689055	5.0006	2.441
2.431	13.2046	21.5902	15.9952	2.0879e+00	0.1310	0.015	1485.11	77.896	7.1438	164.689056	4.9988	2.454
2.467	13.2044	21.6248	16.0219	2.0757e+00	0.1310	0.015	1485.15	77.894	7.1421	164.689056	4.9977	2.490
2.491	13.2042	21.6404	16.0339	2.0635e+00	0.1310	0.015	1485.17	77.891	7.1412	164.689057	4.9970	2.515
2.527	13.2046	21.6440	16.0367	2.0635e+00	0.1310	0.015	1485.17	77.887	7.1406	164.689057	4.9966	2.551
2.538	13.2049	21.6450	16.0373	2.0635e+00	0.1298	0.015	1485.17	77.882	7.1401	164.689058	4.9962	2.562
2.549	13.2050	21.6450	16.0373	2.0513e+00	0.1298	0.015	1485.18	77.876	7.1395	164.689058	4.9958	2.574
2.574	13.2053	21.6435	16.0362	2.0269e+00	0.1310	0.015	1485.18	77.875	7.1395	164.689059	4.9958	2.598
2.598	13.2055	21.6431	16.0358	2.0147e+00	0.1310	0.015	1485.18	77.874	7.1393	164.689059	4.9957	2.623
2.622	13.2054	21.6452	16.0374	2.0024e+00	0.1310	0.015	1485.18	77.812	7.1335	164.689060	4.9916	2.647
2.658	13.2055	21.6460	16.0381	2.0147e+00	0.1298	0.015	1485.18	77.863	7.1382	164.689060	4.9949	2.683
2.669	13.2059	21.6434	16.0360	2.0269e+00	0.1310	0.015	1485.18	77.860	7.1379	164.689061	4.9947	2.695
2.682	13.2060	21.6369	16.0309	2.0269e+00	0.1310	0.015	1485.17	77.855	7.1378	164.689061	4.9946	2.708
2.705	13.2062	21.6353	16.0297	2.0269e+00	0.1310	0.015	1485.17	77.851	7.1374	164.689062	4.9943	2.731
2.742	13.2060	21.6634	16.0513	2.0024e+00	0.1310	0.015	1485.20	77.845	7.1357	164.689062	4.9931	2.768
2.753	13.2052	21.7395	16.1101	2.0269e+00	0.1310	0.015	1485.29	77.844	7.1324	164.689063	4.9908	2.780
2.800	13.2046	21.8327	16.1820	2.0513e+00	0.1310	0.015	1485.40	77.844	7.1283	164.689063	4.9879	2.827
2.789	13.2038	21.9111	16.2426	2.0391e+00	0.1298	0.015	1485.49	77.842	7.1247	164.689063	4.9855	2.815
2.825	13.2030	21.9762	16.2929	2.0391e+00	0.1298	0.015	1485.56	77.840	7.1218	164.689064	4.9834	2.851
2.849	13.2026	22.0241	16.3299	2.0635e+00	0.1310	0.015	1485.62	77.832	7.1190	164.689064	4.9815	2.876
2.860	13.2024	22.0457	16.3465	2.0635e+00	0.1310	0.015	1485.64	77.829	7.1178	164.689065	4.9806	2.887
2.884	13.2024	22.0475	16.3479	2.0757e+00	0.1310	0.015	1485.65	77.826	7.1174	164.689065	4.9803	2.912
2.920	13.2021	22.0564	16.3548	2.0879e+00	0.1298	0.015	1485.65	77.762	7.1112	164.689066	4.9760	2.948
2.920	13.2021	22.0714	16.3664	2.0879e+00	0.1310	0.015	1485.67	77.812	7.1151	164.689066	4.9787	2.948
2.956	13.2022	22.0813	16.3740	2.0879e+00	0.1298	0.015	1485.69	77.807	7.1142	164.689067	4.9781	2.984
2.969	13.2022	22.0880	16.3791	2.1123e+00	0.1298	0.015	1485.69	77.802	7.1135	164.689067	4.9776	2.997
2.991	13.2022	22.0925	16.3826	2.1001e+00	0.1298	0.015	1485.70	77.796	7.1127	164.689068	4.9771	3.020
3.016	13.2027	22.0853	16.3770	2.1001e+00	0.1298	0.015	1485.69	77.790	7.1124	164.689068	4.9769	3.044
3.040	13.2029	22.0678	16.3635	2.0879e+00	0.1298	0.015	1485.67	77.730	7.1077	164.689069	4.9735	3.069
3.075	13.2027	22.0567	16.3550	2.1245e+00	0.1310	0.015	1485.66	77.783	7.1131	164.689069	4.9773	3.105
3.087	13.2029	22.0563	16.3546	2.1245e+00	0.1298	0.015	1485.66	77.782	7.1130	164.689070	4.9772	3.116
3.100	13.2026	22.0632	16.3600	2.0757e+00	0.1298	0.011	1485.67	77.721	7.1071	164.689070	4.9732	3.129
3.124	13.2022	22.0813	16.3740	2.0391e+00	0.1310	0.011	1485.69	77.774	7.1112	164.689071	4.9760	3.154
3.147	13.2022	22.1029	16.3907	2.0147e+00	0.1298	0.011	1485.71	77.773	7.1102	164.689071	4.9753	3.177
3.171	13.2026	22.1067	16.3936	2.0024e+00	0.1298	0.015	1485.72	77.771	7.1098	164.689072	4.9750	3.201
3.195	13.2029	22.0836	16.3757	1.9902e+00	0.1298	0.015	1485.69	77.770	7.1106	164.689072	4.9756	3.226
3.207	13.2034	22.0491	16.3490	1.9780e+00	0.1298	0.015	1485.66	77.767	7.1118	164.689073	4.9765	3.237
3.242	13.2039	22.0063	16.3159	1.9536e+00	0.1310	0.015	1485.61	77.765	7.1135	164.689073	4.9776	3.273
3.278	13.2044	21.9541	16.2756	1.9414e+00	0.1310	0.015	1485.55	77.763	7.1155	164.689074	4.9790	3.309
3.291	13.2044	21.9189	16.2485	1.9536e+00	0.1310	0.011	1485.51	77.760	7.1168	164.689074	4.9799	3.322
3.315	13.2035	21.9499	16.2725	1.9658e+00	0.1298	0.011	1485.54	77.697	7.1098	164.689075	4.9750	3.346
3.325	13.2029	22.0355	16.3386	1.9536e+00	0.1298	0.015	1485.64	77.688	7.1053	164.689075	4.9719	3.356
3.373	13.2026	22.1164	16.4010	1.9292e+00	0.1310	0.015	1485.73	77.680	7.1010	164.689076	4.9689	3.405
3.373	13.2014	22.1832	16.4527	1.9048e+00	0.1310	0.015	1485.81	77.671	7.0974	164.689076	4.9664	3.405
3.411	13.1987	22.3653	16.5935	1.8803e+00	0.1298	0.015	1486.01	77.663	7.0890	164.689076	4.9605	3.443
3.422	13.1959	22.7136	16.8624	1.8559e+00	0.1298	0.015	1486.41	77.654	7.0732	164.689077	4.9494	3.454
3.457	13.1925	23.1678	17.2131	1.8315e+00	0.1298	0.015	1486.94	77.651	7.0535	164.689077	4.9356	3.490
3.469	13.1900	23.6471	17.5830	1.7827e+00	0.1298	0.015	1487.49	77.643	7.0321	164.689078	4.9206	3.502
3.482	13.1881	24.0566	17.8991	1.7338e+00	0.1310	0.015	1487.97	77.640	7.0142	164.689078	4.9081	3.515
3.529	13.1866	24.3129	18.0970	1.6850e+00	0.1298	0.015	1488.27	77.638	7.0030	164.689079	4.9003	3.562
3.542	13.1861	24.4706	18.2187	1.6850e+00	0.1298	0.015	1488.45	77.636	6.9960	164.689079	4.8954	3.575
3.564	13.1861	24.5337	18.2674	1.6606e+00	0.1298	0.015	1488.52	77.634	6.9931	164.689080	4.8933	3.598
3.589	13.1861	24.5026	18.2434	1.6117e+00	0.1310	0.015	1488.49	77.572	6.9889	164.689080	4.8904	3.623
3.613	13.1870	24.4070	18.1695	1.5751e+00	0.1310	0.015	1488.38	77.625	6.9977	164.689081	4.8966	3.647
3.624	13.1868	24.3019	18.0885	1.5873e+00	0.1298	0.015	1488.25	77.565	6.9968	164.689081	4.8960	3.659
3.660	13.1872	24.2259	18.0298	1.6117e+00	0.1310	0.015	1488.17	77.618	7.0050	164.689082	4.9017	3.695
3.673	13.1873	24.1642	17.9822	1.5995e+00	0.1310	0.015	1488.09	77.618	7.0076	164.689082	4.9035	3.708
3.708	13.1877	24.0964	17.9299	1.5629e+00	0.1298	0.015	1488.02	77.558	7.0051	164.689083	4.9018	3.744
3.733	13.1877	24.0560	17.8987	1.5385e+00	0.1298	0.015	1487.97	77.548	7.0059	164.689083	4.9023	3.768
3.757	13.1875	24.0616	17.9031	1.5263e+00	0.1298	0.015	1487.98	77.483	6.9999	164.689084	4.8981	3.793
3.780	13.1873	24.1072	17.9383	1.5629e+00	0.1298	0.015	1488.03	77.533	7.0024	164.689084	4.8999	3.815
3.792	13.1873	24.1663	17.9838	1.5995e+00	0.1298	0.015	1488.10	77.469	6.9941	164.689085	4.8941	3.829
3.815	13.1870	24.2111	18.0185	1.5873e+00	0.1310	0.015	1488.15	77.461	6.9914	164.689085	4.8922	3.851
3.838	13.1866	24.2585	18.0550	1.5995e+00	0.1298	0.015	1488.21	77.453	6.9887	164.689086	4.8903	3.874
3.852	13.1868	24.3201	18.1025	1.6239e+00	0.1298	0.015	1488.28	77.386	6.9799	164.689086	4.8841	3.889
3.899	13.1865	24.3755	18.1453	1.5995e+00	0.1298	0.015	1488.34	77.374	6.9765	164.689087	4.8818	3.936
3.911	13.1863	24.3916	18.1577	1.5385e+00	0.1298	0.015	1488.36	77.363	6.9749	164.689087	4.8806	3.948
3.935	13.1858	24.4255	18.1839	1.4896e+00	0.1310	0.015	1488.40	77.353	6.9725	164.689088	4.8790	3.972
3.971	13.1847	24.5488	18.2793	1.4896e+00	0.1298	0.015	1488.54	77.344	6.9665	164.689088	4.8748	4.008
3.983	13.1837	24.7109	18.4044	1.5018e+00	0.1298	0.015	1488.73	77.276	6.9535	164.689089	4.8657	4.021
4.006	13.1829	24.8429	18.5064	1.4896e+00	0.1310	0.015	1488.88	77.264	6.9468	164.689089	4.8610	4.044
4.029	13.1818	24.9402	18.5817	1.4652e+00	0.1310	0.015	1488.99	77.246	6.9412	164.689090	4.8570	4.067
4.066	13.1810	25.0200	18.6433	1.4408e+00	0.1298	0.015	1489.09	77.236	6.9369	164.689090	4.8541	4.105
4.079	13.1797	25.0838	18.6928	1.4530e+00	0.1298	0.015	1489.16	77.226	6.9335	164.689090	4.8517	4.118
4.090	13.1777	25.1352	18.7328	1.4652e+00	0.1298	0.015	1489.21	77.218	6.9308	164.689091	4.8498	4.129
4.126	13.1752	25.1779	18.7662	1.4652e+00	0.1298	0.015	1489.25	77.152	6.9234	164.689091	4.8446	4.165
4.150	13.1731	25.2106	18.7918	1.4408e+00	0.1298	0.015	1489.29	77.200	6.9266	164.689092	4.8468	4.190
4.175	13.1696	25.2382	18.8138	1.4652e+00	0.1310	0.015	1489.31	77.130	6.9196	164.689092	4.8420	4.214
4.197	13.1671	25.2582	18.8296	1.4652e+00	0.1310	0.015	1489.32	77.181	6.9237	164.689093	4.8448	4.237
4.210	13.1608	25.2773	18.8455	1.4896e+00	0.1310	0.015	1489.32	77.119	6.9182	164.689093	4.8410	4.250
4.234	13.1392	25.3230	18.8847	1.5140e+00	0.1298	0.015	1489.30	77.046	6.9129	164.689094	4.8372	4.275
4.270	13.1104	25.4219	18.9663	1.5018e+00	0.1310	0.015	1489.32	77.095	6.9171	164.689094	4.8402	4.311
4.293	13.0875	25.5436	19.0644	1.5140e+00	0.1298	0.015	1489.39	77.090	6.9148	164.689095	4.8386	4.333
4.306	13.0741	25.6333	19.1361	1.5263e+00	0.1310	0.015	1489.45	77.028	6.9073	164.689095	4.8333	4.347
4.340	13.0587	25.6924	19.1845	1.5263e+00	0.1298	0.015	1489.46	77.021	6.9064	164.689096	4.8327	4.381
4.377	13.0393	25.7535	19.2352	1.5263e+00	0.1310	0.015	1489.47	77.017	6.9062	164.689096	4.8325	4.418
4.377	13.0230	25.8224	19.2914	1.5140e+00	0.1310	0.015	1489.50	77.013	6.9053	164.689097	4.8319	4.418
4.401	13.0120	25.8910	19.3463	1.5385e+00	0.1310	0.015	1489.54	77.011	6.9037	164.689097	4.8308	4.443
4.437	13.0099	25.9330	19.3792	1.5263e+00	0.1310	0.015	1489.58	77.012	6.9023	164.689098	4.8298	4.479
4.448	13.0104	25.9410	19.3852	1.4896e+00	0.1310	0.015	1489.59	77.008	6.9015	164.689098	4.8293	4.490
4.471	13.0130	25.9484	19.3905	1.4652e+00	0.1310	0.015	1489.61	76.946	6.8953	164.689099	4.8249	4.513
4.508	13.0191	25.9758	19.4105	1.4408e+00	0.1298	0.015	1489.67	76.940	6.8927	164.689099	4.8231	4.551
4.532	13.0298	26.0076	19.4331	1.4286e+00	0.1298	0.015	1489.74	76.936	6.8894	164.689100	4.8208	4.575
4.544	13.0406	26.0327	19.4505	1.3919e+00	0.1298	0.015	1489.81	76.933	6.8865	164.689100	4.8188	4.587
4.581	13.0503	26.0267	19.4441	1.3187e+00	0.1298	0.015	1489.83	76.932	6.8852	164.689101	4.8179	4.624
4.592	13.0584	26.0049	19.4258	1.2821e+00	0.1310	0.015	1489.84	76.932	6.8851	164.689101	4.8178	4.636
4.637	13.0659	26.0180	19.4345	1.2576e+00	0.1310	0.015	1489.88	76.875	6.8783	164.689102	4.8130	4.681
4.639	13.0713	26.0643	19.4692	1.2698e+00	0.1310	0.015	1489.95	76.873	6.8753	164.689102	4.8110	4.683
4.676	13.0746	26.1062	19.5010	1.2943e+00	0.1298	0.015	1490.01	76.873	6.8731	164.689103	4.8094	4.721
4.699	13.0771	26.1291	19.5182	1.2698e+00	0.1298	0.015	1490.05	76.875	6.8719	164.689103	4.8086	4.744
4.723	13.0790	26.1386	19.5251	1.2332e+00	0.1310	0.015	1490.07	76.819	6.8662	164.689103	4.8046	4.768
4.746	13.0803	26.1475	19.5318	1.2332e+00	0.1298	0.015	1490.08	76.874	6.8705	164.689104	4.8076	4.791
4.772	13.0804	26.1603	19.5416	1.2332e+00	0.1298	0.015	1490.10	76.881	6.8706	164.689104	4.8076	4.817
4.783	13.0803	26.1709	19.5498	1.2332e+00	0.1310	0.015	1490.11	76.825	6.8651	164.689105	4.8038	4.829
4.819	13.0797	26.1785	19.5558	1.2210e+00	0.1310	0.015	1490.12	76.830	6.8654	164.689105	4.8040	4.865
4.828	13.0801	26.1828	19.5591	1.2210e+00	0.1310	0.015	1490.12	76.838	6.8658	164.689106	4.8043	4.874
4.867	13.0803	26.1889	19.5637	1.1722e+00	0.1298	0.015	1490.13	76.842	6.8659	164.689106	4.8044	4.914
