DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
19.681	9.0201	34.3507	26.6065	1.4652e-01	0.1200	1.857	1485.80	79.462	5.1481	10.577247
19.704	9.0199	34.3515	26.6071	1.5873e-01	0.1200	1.886	1485.80	79.529	5.1524	10.577248
19.728	9.0201	34.3510	26.6067	1.4652e-01	0.1200	1.762	1485.80	79.480	5.1493	10.577248
19.751	9.0201	34.3506	26.6064	1.4652e-01	0.1212	1.571	1485.80	79.485	5.1496	10.577249
19.777	9.0200	34.3505	26.6063	1.4652e-01	0.1224	1.399	1485.80	79.550	5.1538	10.577249
19.799	9.0196	34.3509	26.6067	1.5873e-01	0.1237	1.275	1485.80	79.559	5.1544	10.577250
19.824	9.0198	34.3507	26.6065	1.5873e-01	0.1237	1.216	1485.80	79.567	5.1549	10.577250
19.824	9.0194	34.3509	26.6067	1.4652e-01	0.1224	1.223	1485.80	79.574	5.1554	10.577251
19.859	9.0194	34.3505	26.6064	1.4652e-01	0.1212	1.220	1485.80	79.580	5.1558	10.577251
19.871	9.0195	34.3503	26.6062	1.4652e-01	0.1200	1.190	1485.80	79.585	5.1561	10.577252
19.895	9.0193	34.3505	26.6065	1.4652e-01	0.1212	1.187	1485.80	79.589	5.1564	10.577252
19.919	9.0196	34.3504	26.6063	1.5873e-01	0.1212	1.322	1485.80	79.652	5.1605	10.577253
19.944	9.0198	34.3509	26.6067	1.4652e-01	0.1224	1.487	1485.81	79.660	5.1609	10.577253
19.966	9.0201	34.3512	26.6069	1.4652e-01	0.1224	1.579	1485.81	79.605	5.1574	10.577254
19.991	9.0200	34.3509	26.6067	1.4652e-01	0.1224	1.531	1485.81	79.665	5.1612	10.577254
20.004	9.0199	34.3504	26.6062	1.5873e-01	0.1212	1.440	1485.81	79.669	5.1615	10.577255
20.026	9.0198	34.3508	26.6066	1.5873e-01	0.1200	1.432	1485.81	79.678	5.1621	10.577255
20.051	9.0201	34.3509	26.6066	2.1978e-01	0.1200	1.579	1485.81	79.680	5.1622	10.577255
20.075	9.0201	34.3515	26.6071	2.4420e-01	0.1212	1.762	1485.81	79.687	5.1626	10.577256
20.088	9.0205	34.3515	26.6070	2.1978e-01	0.1212	1.927	1485.81	79.686	5.1625	10.577256
20.099	9.0205	34.3518	26.6073	1.9536e-01	0.1212	1.853	1485.81	79.683	5.1623	10.577257
20.135	9.0209	34.3516	26.6070	1.7094e-01	0.1224	1.637	1485.81	79.679	5.1620	10.577257
20.159	9.0210	34.3511	26.6066	1.5873e-01	0.1237	1.462	1485.81	79.681	5.1621	10.577258
20.172	9.0212	34.3514	26.6068	1.7094e-01	0.1249	1.363	1485.81	79.681	5.1621	10.577258
20.195	9.0211	34.3514	26.6068	1.7094e-01	0.1224	1.513	1485.82	79.673	5.1616	10.577259
20.231	9.0212	34.3515	26.6069	1.5873e-01	0.1224	1.758	1485.82	79.664	5.1610	10.577259
20.242	9.0215	34.3514	26.6068	1.5873e-01	0.1273	1.652	1485.82	79.661	5.1608	10.577260
20.268	9.0215	34.3513	26.6067	1.5873e-01	0.1273	1.407	1485.82	79.656	5.1605	10.577260
20.278	9.0215	34.3520	26.6073	1.5873e-01	0.1273	1.216	1485.82	79.650	5.1601	10.577261
20.302	9.0214	34.3524	26.6075	1.5873e-01	0.1261	1.099	1485.82	79.704	5.1636	10.577261
20.338	9.0218	34.3524	26.6075	1.4652e-01	0.1261	1.029	1485.82	79.642	5.1595	10.577262
20.351	9.0220	34.3526	26.6077	1.4652e-01	0.1237	1.000	1485.82	79.632	5.1588	10.577262
20.375	9.0217	34.3528	26.6079	1.4652e-01	0.1224	1.040	1485.82	79.622	5.1582	10.577263
20.398	9.0210	34.3531	26.6082	1.5873e-01	0.1224	1.333	1485.82	79.671	5.1615	10.577263
20.422	9.0203	34.3527	26.6080	1.4652e-01	0.1212	1.784	1485.82	79.604	5.1572	10.577264
20.446	9.0201	34.3523	26.6077	1.5873e-01	0.1212	1.901	1485.82	79.658	5.1607	10.577264
20.470	9.0196	34.3531	26.6084	1.4652e-01	0.1224	1.696	1485.82	79.595	5.1567	10.577265
20.482	9.0193	34.3531	26.6085	1.4652e-01	0.1200	1.454	1485.82	79.647	5.1601	10.577265
20.517	9.0181	34.3530	26.6086	1.5873e-01	0.1200	1.297	1485.81	79.644	5.1600	10.577266
20.529	9.0166	34.3529	26.6088	1.4652e-01	0.1212	1.209	1485.81	79.639	5.1599	10.577266
20.566	9.0151	34.3533	26.6093	1.4652e-01	0.1224	1.143	1485.80	79.641	5.1602	10.577267
20.579	9.0136	34.3544	26.6104	1.4652e-01	0.1224	1.095	1485.80	79.634	5.1599	10.577267
20.602	9.0128	34.3545	26.6106	1.4652e-01	0.1237	1.084	1485.80	79.634	5.1599	10.577268
20.626	9.0123	34.3549	26.6110	1.4652e-01	0.1237	1.088	1485.79	79.625	5.1594	10.577268
20.662	9.0117	34.3547	26.6109	1.4652e-01	0.1224	1.150	1485.79	79.623	5.1593	10.577269
20.673	9.0111	34.3552	26.6114	1.4652e-01	0.1212	1.179	1485.79	79.612	5.1587	10.577269
20.699	9.0109	34.3550	26.6113	1.4652e-01	0.1200	1.139	1485.79	79.608	5.1584	10.577269
20.722	9.0102	34.3552	26.6116	1.4652e-01	0.1200	1.103	1485.79	79.602	5.1581	10.577270
20.744	9.0103	34.3551	26.6115	1.4652e-01	0.1200	1.077	1485.79	79.596	5.1577	10.577270
20.769	9.0099	34.3556	26.6119	1.4652e-01	0.1200	1.059	1485.79	79.589	5.1573	10.577271
20.793	9.0099	34.3555	26.6118	1.4652e-01	0.1212	1.059	1485.79	79.588	5.1572	10.577271
20.804	9.0098	34.3558	26.6121	1.4652e-01	0.1212	1.084	1485.79	79.640	5.1606	10.577272
20.830	9.0094	34.3557	26.6121	1.4652e-01	0.1200	1.084	1485.79	79.638	5.1605	10.577272
20.864	9.0093	34.3553	26.6118	1.5873e-01	0.1212	1.055	1485.79	79.641	5.1607	10.577273
20.877	9.0089	34.3553	26.6119	1.4652e-01	0.1212	1.033	1485.79	79.643	5.1609	10.577273
20.913	9.0089	34.3552	26.6118	1.4652e-01	0.1200	1.044	1485.79	79.644	5.1610	10.577274
20.913	9.0088	34.3554	26.6119	1.5873e-01	0.1212	1.055	1485.79	79.645	5.1610	10.577274
20.949	9.0086	34.3555	26.6121	1.4652e-01	0.1224	1.055	1485.79	79.644	5.1610	10.577275
20.975	9.0086	34.3552	26.6118	1.5873e-01	0.1212	1.037	1485.79	79.704	5.1649	10.577275
20.996	9.0083	34.3552	26.6119	1.4652e-01	0.1212	1.026	1485.79	79.709	5.1653	10.577276
21.020	9.0080	34.3559	26.6125	1.4652e-01	0.1200	1.037	1485.79	79.719	5.1660	10.577276
21.033	9.0081	34.3560	26.6125	1.4652e-01	0.1200	1.117	1485.79	79.729	5.1666	10.577277
21.069	9.0080	34.3558	26.6124	1.4652e-01	0.1200	1.190	1485.79	79.792	5.1707	10.577277
21.069	9.0078	34.3557	26.6123	1.4652e-01	0.1200	1.198	1485.79	79.806	5.1716	10.577278
21.106	9.0080	34.3553	26.6120	1.4652e-01	0.1200	1.198	1485.79	79.819	5.1724	10.577278
21.129	9.0080	34.3553	26.6120	1.5873e-01	0.1200	1.190	1485.79	79.831	5.1732	10.577279
21.151	9.0080	34.3556	26.6122	1.5873e-01	0.1200	1.223	1485.79	79.842	5.1739	10.577279
21.151	9.0080	34.3560	26.6125	1.5873e-01	0.1200	1.264	1485.79	79.912	5.1784	10.577280
21.200	9.0081	34.3559	26.6124	1.4652e-01	0.1200	1.304	1485.79	79.927	5.1794	10.577280
21.211	9.0077	34.3556	26.6123	1.4652e-01	0.1200	1.355	1485.79	79.941	5.1804	10.577281
21.249	9.0070	34.3556	26.6124	1.5873e-01	0.1200	1.278	1485.79	79.953	5.1812	10.577281
21.226	9.0065	34.3555	26.6124	1.5873e-01	0.1200	1.154	1485.78	79.964	5.1820	10.577282
21.296	9.0059	34.3557	26.6127	1.5873e-01	0.1200	1.051	1485.78	80.035	5.1866	10.577282
21.307	9.0057	34.3560	26.6129	1.5873e-01	0.1200	0.989	1485.78	80.049	5.1876	10.577283
21.320	9.0054	34.3561	26.6131	1.4652e-01	0.1212	0.978	1485.78	80.062	5.1884	10.577283
21.331	9.0054	34.3561	26.6130	1.4652e-01	0.1224	1.000	1485.78	80.073	5.1891	10.577283
21.367	9.0056	34.3556	26.6127	1.4652e-01	0.1224	1.066	1485.78	80.082	5.1897	10.577284
21.380	9.0049	34.3564	26.6134	1.4652e-01	0.1212	1.143	1485.78	80.090	5.1903	10.577284
21.416	9.0048	34.3558	26.6129	1.4652e-01	0.1200	1.198	1485.78	80.103	5.1912	10.577285
21.416	9.0043	34.3555	26.6128	1.4652e-01	0.1200	1.249	1485.78	80.107	5.1915	10.577285
21.453	9.0036	34.3558	26.6131	1.4652e-01	0.1200	1.282	1485.78	80.110	5.1918	10.577286
21.463	9.0033	34.3560	26.6133	1.4652e-01	0.1200	1.352	1485.78	80.111	5.1919	10.577286
21.487	9.0033	34.3557	26.6131	1.4652e-01	0.1200	1.399	1485.78	80.179	5.1963	10.577287
21.511	9.0030	34.3559	26.6133	1.4652e-01	0.1200	1.403	1485.78	80.183	5.1966	10.577287
21.536	9.0030	34.3557	26.6131	1.4652e-01	0.1200	1.381	1485.78	80.193	5.1972	10.577288
21.547	9.0030	34.3556	26.6130	1.4652e-01	0.1200	1.352	1485.78	80.194	5.1973	10.577288
21.571	9.0029	34.3561	26.6134	1.4652e-01	0.1212	1.289	1485.78	80.261	5.2016	10.577289
21.596	9.0031	34.3561	26.6134	1.4652e-01	0.1224	1.209	1485.78	80.271	5.2023	10.577289
21.618	9.0031	34.3558	26.6132	1.4652e-01	0.1237	1.136	1485.78	80.280	5.2029	10.577290
21.608	9.0031	34.3560	26.6133	1.4652e-01	0.1212	1.066	1485.78	80.287	5.2033	10.577290
21.691	9.0033	34.3562	26.6134	1.5873e-01	0.1212	1.011	1485.78	80.292	5.2036	10.577291
21.667	9.0035	34.3560	26.6133	1.4652e-01	0.1212	0.974	1485.78	80.294	5.2037	10.577291
21.703	9.0035	34.3566	26.6137	1.4652e-01	0.1200	0.952	1485.78	80.356	5.2077	10.577292
21.715	9.0040	34.3561	26.6132	1.4652e-01	0.1200	0.927	1485.78	80.300	5.2041	10.577292
21.738	9.0038	34.3558	26.6131	1.4652e-01	0.1200	0.905	1485.78	80.297	5.2039	10.577293
21.751	9.0035	34.3560	26.6133	1.4652e-01	0.1200	0.901	1485.78	80.291	5.2035	10.577293
21.787	9.0033	34.3556	26.6130	1.4652e-01	0.1200	0.908	1485.78	80.345	5.2071	10.577294
21.811	9.0025	34.3565	26.6138	1.4652e-01	0.1200	0.930	1485.78	80.281	5.2030	10.577294
21.811	9.0023	34.3563	26.6137	1.4652e-01	0.1200	0.930	1485.78	80.269	5.2022	10.577295
21.858	9.0020	34.3561	26.6136	1.4652e-01	0.1200	0.923	1485.78	80.256	5.2014	10.577295
21.858	9.0017	34.3558	26.6134	1.4652e-01	0.1224	0.916	1485.78	80.247	5.2009	10.577296
21.894	9.0012	34.3558	26.6135	1.4652e-01	0.1224	0.908	1485.78	80.237	5.2003	10.577296
21.897	9.0009	34.3559	26.6136	1.5873e-01	0.1224	0.894	1485.77	80.225	5.1995	10.577296
21.931	9.0004	34.3557	26.6135	1.5873e-01	0.1224	0.897	1485.77	80.211	5.1987	10.577297
21.942	9.0001	34.3560	26.6138	1.4652e-01	0.1212	0.930	1485.77	80.196	5.1977	10.577297
21.978	9.0001	34.3561	26.6139	1.4652e-01	0.1200	0.949	1485.77	80.179	5.1966	10.577298
21.989	8.9997	34.3562	26.6140	1.4652e-01	0.1200	0.949	1485.77	80.160	5.1954	10.577298
22.014	8.9998	34.3558	26.6137	1.4652e-01	0.1200	0.963	1485.77	80.085	5.1906	10.577299
22.038	8.9993	34.3562	26.6141	1.4652e-01	0.1212	0.974	1485.77	80.125	5.1932	10.577299
22.062	8.9986	34.3561	26.6141	1.4652e-01	0.1212	0.978	1485.77	80.048	5.1883	10.577300
22.074	8.9980	34.3561	26.6142	1.4652e-01	0.1212	0.985	1485.77	80.085	5.1908	10.577300
22.109	8.9974	34.3564	26.6146	1.4652e-01	0.1200	1.011	1485.77	80.074	5.1901	10.577301
22.122	8.9972	34.3565	26.6147	1.4652e-01	0.1200	1.029	1485.77	80.061	5.1893	10.577301
22.158	8.9968	34.3566	26.6148	1.4652e-01	0.1200	1.022	1485.76	80.048	5.1885	10.577302
22.158	8.9967	34.3566	26.6148	1.4652e-01	0.1200	1.018	1485.76	80.033	5.1875	10.577302
22.194	8.9967	34.3571	26.6152	1.5873e-01	0.1200	1.044	1485.77	80.017	5.1865	10.577303
22.218	8.9967	34.3568	26.6150	1.4652e-01	0.1200	1.084	1485.77	79.946	5.1819	10.577303
22.242	8.9965	34.3564	26.6147	1.4652e-01	0.1200	1.114	1485.76	79.928	5.1808	10.577304
22.254	8.9964	34.3567	26.6150	1.4652e-01	0.1212	1.143	1485.76	79.971	5.1836	10.577304
22.278	8.9962	34.3567	26.6149	1.4652e-01	0.1212	1.125	1485.76	79.959	5.1828	10.577305
22.301	8.9958	34.3565	26.6149	1.5873e-01	0.1212	1.070	1485.76	79.946	5.1820	10.577305
22.325	8.9957	34.3570	26.6153	1.5873e-01	0.1200	1.055	1485.76	79.940	5.1816	10.577306
22.349	8.9954	34.3579	26.6160	1.4652e-01	0.1200	1.066	1485.76	79.933	5.1812	10.577306
22.374	8.9956	34.3579	26.6160	1.4652e-01	0.1200	1.081	1485.77	79.925	5.1806	10.577307
22.398	8.9952	34.3583	26.6164	1.4652e-01	0.1200	1.095	1485.76	79.917	5.1801	10.577307
22.421	8.9954	34.3581	26.6162	1.5873e-01	0.1200	1.125	1485.77	79.908	5.1795	10.577308
22.434	8.9956	34.3586	26.6166	1.4652e-01	0.1200	1.168	1485.77	79.898	5.1789	10.577308
22.458	8.9957	34.3588	26.6167	1.4652e-01	0.1200	1.158	1485.77	79.949	5.1822	10.577309
22.481	8.9958	34.3587	26.6166	1.4652e-01	0.1200	1.117	1485.77	79.884	5.1779	10.577309
22.505	8.9957	34.3589	26.6168	1.4652e-01	0.1200	1.095	1485.77	79.873	5.1772	10.577310
22.529	8.9962	34.3588	26.6166	1.5873e-01	0.1200	1.084	1485.77	79.861	5.1764	10.577310
22.554	8.9963	34.3593	26.6170	1.4652e-01	0.1200	1.066	1485.77	79.855	5.1760	10.577310
22.576	8.9965	34.3598	26.6173	1.5873e-01	0.1200	1.018	1485.77	79.910	5.1795	10.577311
22.601	8.9967	34.3596	26.6171	1.5873e-01	0.1200	0.971	1485.77	79.911	5.1796	10.577311
22.625	8.9970	34.3597	26.6172	1.4652e-01	0.1200	0.941	1485.78	79.911	5.1795	10.577312
22.636	8.9971	34.3605	26.6178	1.5873e-01	0.1200	0.952	1485.78	79.917	5.1799	10.577312
22.672	8.9982	34.3605	26.6176	1.5873e-01	0.1200	1.007	1485.78	79.924	5.1802	10.577313
22.685	8.9985	34.3609	26.6179	1.5873e-01	0.1200	1.022	1485.78	79.929	5.1805	10.577313
22.709	8.9989	34.3614	26.6182	1.5873e-01	0.1200	0.996	1485.79	79.935	5.1808	10.577314
22.745	8.9995	34.3618	26.6185	1.4652e-01	0.1200	0.996	1485.79	79.941	5.1811	10.577314
22.756	9.0001	34.3626	26.6190	1.4652e-01	0.1212	1.040	1485.79	79.945	5.1813	10.577315
22.781	9.0009	34.3629	26.6191	1.5873e-01	0.1212	1.070	1485.80	79.957	5.1820	10.577315
22.805	9.0018	34.3641	26.6199	1.4652e-01	0.1200	1.161	1485.80	79.962	5.1821	10.577316
22.829	9.0027	34.3648	26.6203	1.4652e-01	0.1200	1.344	1485.81	79.967	5.1823	10.577316
22.852	9.0036	34.3650	26.6203	1.4652e-01	0.1200	1.385	1485.81	79.971	5.1824	10.577317
22.865	9.0041	34.3655	26.6206	1.5873e-01	0.1200	1.289	1485.81	79.982	5.1831	10.577317
22.888	9.0048	34.3660	26.6209	1.4652e-01	0.1200	1.179	1485.82	79.986	5.1832	10.577318
22.912	9.0051	34.3664	26.6212	1.4652e-01	0.1200	1.106	1485.82	80.050	5.1874	10.577318
22.925	9.0052	34.3669	26.6215	1.4652e-01	0.1200	1.040	1485.82	79.999	5.1840	10.577319
22.961	9.0057	34.3671	26.6216	1.4652e-01	0.1200	0.985	1485.82	80.063	5.1881	10.577319
22.972	9.0059	34.3671	26.6216	1.4652e-01	0.1200	0.945	1485.82	80.072	5.1887	10.577320
22.996	9.0059	34.3674	26.6218	1.4652e-01	0.1200	0.923	1485.83	80.080	5.1892	10.577320
23.021	9.0060	34.3673	26.6217	1.4652e-01	0.1200	0.912	1485.83	80.088	5.1897	10.577321
23.043	9.0059	34.3682	26.6224	1.4652e-01	0.1200	0.927	1485.83	80.096	5.1902	10.577321
23.056	9.0062	34.3681	26.6223	1.4652e-01	0.1200	0.941	1485.83	80.102	5.1906	10.577322
23.081	9.0062	34.3679	26.6222	1.4652e-01	0.1200	0.941	1485.83	80.170	5.1949	10.577322
23.092	9.0060	34.3680	26.6222	1.4652e-01	0.1212	0.938	1485.83	80.114	5.1913	10.577323
23.116	9.0062	34.3678	26.6220	1.4652e-01	0.1212	0.941	1485.83	80.118	5.1916	10.577323
23.141	9.0057	34.3684	26.6226	1.4652e-01	0.1200	0.949	1485.83	80.115	5.1914	10.577323
23.176	9.0060	34.3685	26.6226	1.4652e-01	0.1212	0.941	1485.83	80.179	5.1956	10.577324
23.176	9.0060	34.3686	26.6227	1.5873e-01	0.1212	0.927	1485.83	80.127	5.1922	10.577324
23.209	9.0060	34.3683	26.6225	1.5873e-01	0.1224	0.930	1485.83	80.129	5.1923	10.577325
23.236	9.0060	34.3690	26.6231	1.5873e-01	0.1224	0.923	1485.83	80.130	5.1923	10.577325
23.236	9.0062	34.3691	26.6231	1.5873e-01	0.1249	0.927	1485.83	80.130	5.1923	10.577326
23.272	9.0062	34.3691	26.6231	1.5873e-01	0.1249	0.956	1485.83	80.130	5.1923	10.577326
23.283	9.0064	34.3696	26.6235	1.5873e-01	0.1249	1.018	1485.83	80.122	5.1918	10.577327
23.319	9.0069	34.3699	26.6236	1.5873e-01	0.1237	1.026	1485.84	80.114	5.1912	10.577327
23.332	9.0073	34.3707	26.6242	1.4652e-01	0.1224	0.989	1485.84	80.111	5.1909	10.577328
23.356	9.0075	34.3713	26.6246	1.4652e-01	0.1212	0.956	1485.84	80.109	5.1907	10.577328
23.368	9.0078	34.3717	26.6249	1.4652e-01	0.1200	0.952	1485.84	80.166	5.1944	10.577329
23.392	9.0078	34.3724	26.6254	1.4652e-01	0.1200	0.956	1485.84	80.107	5.1906	10.577329
23.428	9.0081	34.3727	26.6256	1.4652e-01	0.1200	0.967	1485.85	80.103	5.1902	10.577330
23.428	9.0083	34.3730	26.6258	1.5873e-01	0.1200	0.967	1485.85	80.097	5.1898	10.577330
23.463	9.0083	34.3739	26.6265	1.4652e-01	0.1200	0.963	1485.85	80.091	5.1894	10.577331
23.484	9.0086	34.3743	26.6268	1.4652e-01	0.1200	0.982	1485.85	80.084	5.1889	10.577331
23.499	9.0089	34.3744	26.6268	1.4652e-01	0.1200	0.993	1485.85	80.077	5.1884	10.577332
23.523	9.0089	34.3747	26.6271	1.5873e-01	0.1200	0.985	1485.85	80.015	5.1844	10.577332
23.535	9.0096	34.3748	26.6270	1.4652e-01	0.1200	0.982	1485.86	80.062	5.1873	10.577333
23.572	9.0094	34.3748	26.6270	1.4652e-01	0.1200	0.989	1485.86	79.993	5.1829	10.577333
23.583	9.0099	34.3750	26.6271	1.4652e-01	0.1200	0.974	1485.86	79.977	5.1818	10.577334
23.608	9.0103	34.3759	26.6278	1.4652e-01	0.1200	0.960	1485.86	79.961	5.1807	10.577334
23.619	9.0106	34.3772	26.6288	1.5873e-01	0.1200	0.967	1485.86	79.952	5.1800	10.577335
23.655	9.0113	34.3784	26.6296	1.7094e-01	0.1212	0.967	1485.87	79.944	5.1793	10.577335
23.668	9.0122	34.3793	26.6301	1.7094e-01	0.1200	0.945	1485.87	79.934	5.1786	10.577336
23.687	9.0127	34.3803	26.6309	1.7094e-01	0.1200	0.919	1485.88	79.987	5.1819	10.577336
23.728	9.0131	34.3808	26.6312	1.5873e-01	0.1200	0.905	1485.88	79.923	5.1778	10.577337
23.728	9.0140	34.3809	26.6311	1.5873e-01	0.1200	0.894	1485.88	79.914	5.1770	10.577337
23.750	9.0141	34.3817	26.6317	1.5873e-01	0.1200	0.890	1485.89	79.966	5.1804	10.577337
23.788	9.0146	34.3820	26.6319	1.5873e-01	0.1200	0.886	1485.89	79.963	5.1801	10.577338
23.799	9.0149	34.3824	26.6321	1.4652e-01	0.1200	0.883	1485.89	79.960	5.1799	10.577338
23.823	9.0149	34.3826	26.6323	1.4652e-01	0.1200	0.879	1485.89	79.957	5.1797	10.577339
23.835	9.0151	34.3829	26.6325	1.4652e-01	0.1200	0.879	1485.89	79.954	5.1794	10.577339
23.867	9.0154	34.3830	26.6325	1.5873e-01	0.1200	0.875	1485.89	79.950	5.1791	10.577340
23.895	9.0156	34.3829	26.6324	1.4652e-01	0.1200	0.872	1485.89	79.946	5.1789	10.577340
23.895	9.0161	34.3835	26.6328	1.5873e-01	0.1200	0.861	1485.90	79.941	5.1785	10.577341
23.943	9.0162	34.3844	26.6335	1.5873e-01	0.1200	0.853	1485.90	79.998	5.1821	10.577341
23.943	9.0167	34.3842	26.6332	1.5873e-01	0.1200	0.857	1485.90	80.007	5.1826	10.577342
23.979	9.0170	34.3841	26.6331	1.5873e-01	0.1200	0.857	1485.90	80.008	5.1827	10.577342
23.990	9.0172	34.3848	26.6336	1.4652e-01	0.1200	0.861	1485.90	80.016	5.1832	10.577343
24.011	9.0175	34.3847	26.6335	1.4652e-01	0.1200	0.875	1485.91	80.023	5.1836	10.577343
24.050	9.0180	34.3856	26.6341	1.4652e-01	0.1200	0.883	1485.91	80.031	5.1840	10.577344
24.075	9.0186	34.3853	26.6338	1.4652e-01	0.1200	0.886	1485.91	80.038	5.1844	10.577344
24.086	9.0191	34.3859	26.6342	1.4652e-01	0.1200	0.883	1485.91	80.045	5.1848	10.577345
24.110	9.0198	34.3867	26.6347	1.4652e-01	0.1200	0.872	1485.92	80.051	5.1851	10.577345
24.135	9.0205	34.3870	26.6348	1.4652e-01	0.1212	0.868	1485.92	80.064	5.1858	10.577346
24.146	9.0205	34.3875	26.6352	1.4652e-01	0.1212	0.868	1485.92	80.132	5.1902	10.577346
24.178	9.0214	34.3878	26.6353	1.4652e-01	0.1200	0.879	1485.93	80.144	5.1909	10.577347
24.195	9.0220	34.3882	26.6355	1.4652e-01	0.1200	0.901	1485.93	80.156	5.1916	10.577347
24.217	9.0223	34.3885	26.6357	1.4652e-01	0.1200	0.912	1485.93	80.174	5.1927	10.577348
24.255	9.0229	34.3880	26.6352	1.5873e-01	0.1200	0.919	1485.93	80.186	5.1934	10.577348
24.255	9.0232	34.3887	26.6357	1.5873e-01	0.1212	0.923	1485.94	80.196	5.1940	10.577349
24.290	9.0236	34.3891	26.6360	1.4652e-01	0.1212	0.923	1485.94	80.206	5.1946	10.577349
24.310	9.0239	34.3895	26.6362	1.5873e-01	0.1212	0.916	1485.94	80.276	5.1991	10.577350
24.350	9.0246	34.3901	26.6366	1.4652e-01	0.1212	0.919	1485.94	80.292	5.2000	10.577350
24.337	9.0252	34.3909	26.6371	1.4652e-01	0.1200	1.004	1485.95	80.306	5.2008	10.577351
24.386	9.0261	34.3908	26.6369	1.4652e-01	0.1200	1.245	1485.95	80.319	5.2016	10.577351
24.397	9.0267	34.3911	26.6371	1.4652e-01	0.1200	1.454	1485.95	80.332	5.2023	10.577351
24.430	9.0272	34.3915	26.6373	1.4652e-01	0.1224	1.777	1485.96	80.344	5.2030	10.577352
24.446	9.0273	34.3916	26.6373	1.4652e-01	0.1224	2.007	1485.96	80.362	5.2042	10.577352
24.457	9.0276	34.3915	26.6372	1.4652e-01	0.1237	1.894	1485.96	80.434	5.2088	10.577353
24.493	9.0276	34.3920	26.6376	1.4652e-01	0.1249	1.590	1485.96	80.450	5.2098	10.577353
24.517	9.0281	34.3917	26.6373	1.4652e-01	0.1224	1.330	1485.96	80.465	5.2107	10.577354
24.514	9.0281	34.3919	26.6375	1.5873e-01	0.1224	1.176	1485.96	80.479	5.2116	10.577354
24.566	9.0286	34.3920	26.6374	1.5873e-01	0.1224	1.084	1485.96	80.492	5.2124	10.577355
24.566	9.0286	34.3925	26.6378	1.5873e-01	0.1237	1.029	1485.97	80.503	5.2131	10.577355
24.602	9.0288	34.3925	26.6378	1.5873e-01	0.1224	1.004	1485.97	80.568	5.2173	10.577356
24.613	9.0289	34.3929	26.6381	1.5873e-01	0.1212	0.996	1485.97	80.583	5.2183	10.577356
24.657	9.0293	34.3924	26.6377	1.4652e-01	0.1200	0.993	1485.97	80.529	5.2148	10.577357
24.662	9.0294	34.3927	26.6379	1.4652e-01	0.1200	1.026	1485.97	80.589	5.2186	10.577357
24.686	9.0294	34.3928	26.6380	1.4652e-01	0.1200	1.026	1485.97	80.593	5.2188	10.577358
24.709	9.0296	34.3924	26.6376	1.4652e-01	0.1212	1.026	1485.97	80.595	5.2190	10.577358
24.722	9.0299	34.3921	26.6373	1.4652e-01	0.1200	1.048	1485.97	80.595	5.2190	10.577359
24.741	9.0302	34.3927	26.6377	1.4652e-01	0.1200	1.015	1485.97	80.594	5.2188	10.577359
24.769	9.0301	34.3933	26.6382	1.4652e-01	0.1200	0.967	1485.98	80.599	5.2191	10.577360
24.793	9.0304	34.3934	26.6383	1.4652e-01	0.1200	0.941	1485.98	80.594	5.2188	10.577360
24.817	9.0307	34.3937	26.6384	1.4652e-01	0.1200	0.930	1485.98	80.649	5.2223	10.577361
24.848	9.0309	34.3935	26.6383	1.4652e-01	0.1200	0.927	1485.98	80.655	5.2227	10.577361
24.853	9.0310	34.3943	26.6388	1.4652e-01	0.1200	0.916	1485.98	80.659	5.2229	10.577362
24.877	9.0314	34.3943	26.6388	1.5873e-01	0.1212	0.912	1485.98	80.723	5.2270	10.577362
24.913	9.0317	34.3940	26.6385	1.5873e-01	0.1224	0.956	1485.98	80.730	5.2275	10.577363
24.913	9.0319	34.3940	26.6385	1.5873e-01	0.1212	0.996	1485.99	80.674	5.2238	10.577363
24.944	9.0319	34.3947	26.6390	1.5873e-01	0.1200	1.011	1485.99	80.671	5.2236	10.577364
24.962	9.0322	34.3945	26.6388	1.4652e-01	0.1200	1.004	1485.99	80.727	5.2272	10.577364
24.984	9.0322	34.3947	26.6390	1.5873e-01	0.1224	0.967	1485.99	80.727	5.2272	10.577364
25.009	9.0323	34.3947	26.6390	1.5873e-01	0.1212	0.938	1485.99	80.732	5.2275	10.577365
25.017	9.0325	34.3947	26.6390	1.4652e-01	0.1212	0.923	1485.99	80.797	5.2316	10.577365
25.044	9.0325	34.3946	26.6388	1.5873e-01	0.1224	0.945	1485.99	80.744	5.2282	10.577366
25.069	9.0327	34.3946	26.6388	1.4652e-01	0.1224	0.974	1485.99	80.744	5.2282	10.577366
25.093	9.0328	34.3947	26.6389	1.4652e-01	0.1224	1.004	1485.99	80.803	5.2320	10.577367
25.099	9.0330	34.3947	26.6388	1.4652e-01	0.1212	1.070	1485.99	80.805	5.2321	10.577367
25.129	9.0330	34.3946	26.6388	1.4652e-01	0.1212	1.209	1485.99	80.806	5.2322	10.577368
25.153	9.0330	34.3950	26.6391	1.4652e-01	0.1200	1.414	1485.99	80.805	5.2321	10.577368
25.177	9.0330	34.3955	26.6395	1.5873e-01	0.1200	1.857	1486.00	80.802	5.2319	10.577369
